id,label
./datasets/CUB_200_2011/CUB_200_2011/images/130.Tree_Sparrow/Tree_Sparrow_0034_123799.jpg,129
./datasets/CUB_200_2011/CUB_200_2011/images/130.Tree_Sparrow/Tree_Sparrow_0018_123574.jpg,129
./datasets/CUB_200_2011/CUB_200_2011/images/130.Tree_Sparrow/Tree_Sparrow_0005_122949.jpg,129
./datasets/CUB_200_2011/CUB_200_2011/images/130.Tree_Sparrow/Tree_Sparrow_0088_125305.jpg,129
./datasets/CUB_200_2011/CUB_200_2011/images/130.Tree_Sparrow/Tree_Sparrow_0039_124140.jpg,129
./datasets/CUB_200_2011/CUB_200_2011/images/130.Tree_Sparrow/Tree_Sparrow_0094_124974.jpg,129
./datasets/CUB_200_2011/CUB_200_2011/images/130.Tree_Sparrow/Tree_Sparrow_0073_123871.jpg,129
./datasets/CUB_200_2011/CUB_200_2011/images/130.Tree_Sparrow/Tree_Sparrow_0007_122911.jpg,129
./datasets/CUB_200_2011/CUB_200_2011/images/130.Tree_Sparrow/Tree_Sparrow_0072_123991.jpg,129
./datasets/CUB_200_2011/CUB_200_2011/images/130.Tree_Sparrow/Tree_Sparrow_0068_125230.jpg,129
./datasets/CUB_200_2011/CUB_200_2011/images/130.Tree_Sparrow/Tree_Sparrow_0128_123979.jpg,129
./datasets/CUB_200_2011/CUB_200_2011/images/130.Tree_Sparrow/Tree_Sparrow_0077_123417.jpg,129
./datasets/CUB_200_2011/CUB_200_2011/images/130.Tree_Sparrow/Tree_Sparrow_0095_124090.jpg,129
./datasets/CUB_200_2011/CUB_200_2011/images/130.Tree_Sparrow/Tree_Sparrow_0028_122829.jpg,129
./datasets/CUB_200_2011/CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0119_162976.jpg,162
./datasets/CUB_200_2011/CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0035_162658.jpg,162
./datasets/CUB_200_2011/CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0026_162913.jpg,162
./datasets/CUB_200_2011/CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0004_162928.jpg,162
./datasets/CUB_200_2011/CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0088_163149.jpg,162
./datasets/CUB_200_2011/CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0005_163197.jpg,162
./datasets/CUB_200_2011/CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0028_163177.jpg,162
./datasets/CUB_200_2011/CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0108_163108.jpg,162
./datasets/CUB_200_2011/CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0128_162971.jpg,162
./datasets/CUB_200_2011/CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0043_163172.jpg,162
./datasets/CUB_200_2011/CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0022_162912.jpg,162
./datasets/CUB_200_2011/CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0129_163157.jpg,162
./datasets/CUB_200_2011/CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0067_162539.jpg,162
./datasets/CUB_200_2011/CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0095_162965.jpg,162
./datasets/CUB_200_2011/CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0032_162659.jpg,162
./datasets/CUB_200_2011/CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0048_162915.jpg,162
./datasets/CUB_200_2011/CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0068_163147.jpg,162
./datasets/CUB_200_2011/CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0066_163005.jpg,162
./datasets/CUB_200_2011/CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0113_163130.jpg,162
./datasets/CUB_200_2011/CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0115_163121.jpg,162
./datasets/CUB_200_2011/CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0103_162972.jpg,162
./datasets/CUB_200_2011/CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0003_162920.jpg,162
./datasets/CUB_200_2011/CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0044_163055.jpg,162
./datasets/CUB_200_2011/CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0093_163089.jpg,162
./datasets/CUB_200_2011/CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0107_162941.jpg,162
./datasets/CUB_200_2011/CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0069_162980.jpg,162
./datasets/CUB_200_2011/CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0031_163012.jpg,162
./datasets/CUB_200_2011/CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0084_163132.jpg,162
./datasets/CUB_200_2011/CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0001_139008.jpg,162
./datasets/CUB_200_2011/CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0077_162979.jpg,162
./datasets/CUB_200_2011/CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0076_163075.jpg,162
./datasets/CUB_200_2011/CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0035_796026.jpg,64
./datasets/CUB_200_2011/CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0068_53206.jpg,64
./datasets/CUB_200_2011/CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0022_796022.jpg,64
./datasets/CUB_200_2011/CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0045_796025.jpg,64
./datasets/CUB_200_2011/CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0002_53238.jpg,64
./datasets/CUB_200_2011/CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0056_796013.jpg,64
./datasets/CUB_200_2011/CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0026_53245.jpg,64
./datasets/CUB_200_2011/CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0046_796035.jpg,64
./datasets/CUB_200_2011/CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0063_796050.jpg,64
./datasets/CUB_200_2011/CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0072_53314.jpg,64
./datasets/CUB_200_2011/CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0030_796003.jpg,64
./datasets/CUB_200_2011/CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0077_796017.jpg,64
./datasets/CUB_200_2011/CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0086_786387.jpg,64
./datasets/CUB_200_2011/CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0036_796053.jpg,64
./datasets/CUB_200_2011/CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0081_53264.jpg,64
./datasets/CUB_200_2011/CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0085_53158.jpg,64
./datasets/CUB_200_2011/CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0078_796042.jpg,64
./datasets/CUB_200_2011/CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0023_796030.jpg,64
./datasets/CUB_200_2011/CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0027_53080.jpg,64
./datasets/CUB_200_2011/CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0025_796047.jpg,64
./datasets/CUB_200_2011/CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0017_796034.jpg,64
./datasets/CUB_200_2011/CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0043_796009.jpg,64
./datasets/CUB_200_2011/CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0008_53145.jpg,64
./datasets/CUB_200_2011/CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0024_796028.jpg,64
./datasets/CUB_200_2011/CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0031_796029.jpg,64
./datasets/CUB_200_2011/CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0071_796037.jpg,64
./datasets/CUB_200_2011/CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0038_796044.jpg,64
./datasets/CUB_200_2011/CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0061_53309.jpg,64
./datasets/CUB_200_2011/CUB_200_2011/images/032.Mangrove_Cuckoo/Mangrove_Cuckoo_0025_26375.jpg,31
./datasets/CUB_200_2011/CUB_200_2011/images/032.Mangrove_Cuckoo/Mangrove_Cuckoo_0019_794621.jpg,31
./datasets/CUB_200_2011/CUB_200_2011/images/032.Mangrove_Cuckoo/Mangrove_Cuckoo_0039_26348.jpg,31
./datasets/CUB_200_2011/CUB_200_2011/images/032.Mangrove_Cuckoo/Mangrove_Cuckoo_0016_794607.jpg,31
./datasets/CUB_200_2011/CUB_200_2011/images/032.Mangrove_Cuckoo/Mangrove_Cuckoo_0040_26378.jpg,31
./datasets/CUB_200_2011/CUB_200_2011/images/032.Mangrove_Cuckoo/Mangrove_Cuckoo_0036_794606.jpg,31
./datasets/CUB_200_2011/CUB_200_2011/images/032.Mangrove_Cuckoo/Mangrove_Cuckoo_0049_794631.jpg,31
./datasets/CUB_200_2011/CUB_200_2011/images/032.Mangrove_Cuckoo/Mangrove_Cuckoo_0029_794624.jpg,31
./datasets/CUB_200_2011/CUB_200_2011/images/032.Mangrove_Cuckoo/Mangrove_Cuckoo_0030_26350.jpg,31
./datasets/CUB_200_2011/CUB_200_2011/images/032.Mangrove_Cuckoo/Mangrove_Cuckoo_0043_794605.jpg,31
./datasets/CUB_200_2011/CUB_200_2011/images/032.Mangrove_Cuckoo/Mangrove_Cuckoo_0009_26354.jpg,31
./datasets/CUB_200_2011/CUB_200_2011/images/032.Mangrove_Cuckoo/Mangrove_Cuckoo_0032_794603.jpg,31
./datasets/CUB_200_2011/CUB_200_2011/images/032.Mangrove_Cuckoo/Mangrove_Cuckoo_0006_794626.jpg,31
./datasets/CUB_200_2011/CUB_200_2011/images/032.Mangrove_Cuckoo/Mangrove_Cuckoo_0038_794600.jpg,31
./datasets/CUB_200_2011/CUB_200_2011/images/032.Mangrove_Cuckoo/Mangrove_Cuckoo_0035_794595.jpg,31
./datasets/CUB_200_2011/CUB_200_2011/images/032.Mangrove_Cuckoo/Mangrove_Cuckoo_0028_26358.jpg,31
./datasets/CUB_200_2011/CUB_200_2011/images/032.Mangrove_Cuckoo/Mangrove_Cuckoo_0026_794609.jpg,31
./datasets/CUB_200_2011/CUB_200_2011/images/032.Mangrove_Cuckoo/Mangrove_Cuckoo_0031_26401.jpg,31
./datasets/CUB_200_2011/CUB_200_2011/images/032.Mangrove_Cuckoo/Mangrove_Cuckoo_0021_794602.jpg,31
./datasets/CUB_200_2011/CUB_200_2011/images/032.Mangrove_Cuckoo/Mangrove_Cuckoo_0022_794625.jpg,31
./datasets/CUB_200_2011/CUB_200_2011/images/032.Mangrove_Cuckoo/Mangrove_Cuckoo_0050_794594.jpg,31
./datasets/CUB_200_2011/CUB_200_2011/images/032.Mangrove_Cuckoo/Mangrove_Cuckoo_0045_794612.jpg,31
./datasets/CUB_200_2011/CUB_200_2011/images/032.Mangrove_Cuckoo/Mangrove_Cuckoo_0017_794623.jpg,31
./datasets/CUB_200_2011/CUB_200_2011/images/032.Mangrove_Cuckoo/Mangrove_Cuckoo_0023_26409.jpg,31
./datasets/CUB_200_2011/CUB_200_2011/images/032.Mangrove_Cuckoo/Mangrove_Cuckoo_0034_26415.jpg,31
./datasets/CUB_200_2011/CUB_200_2011/images/032.Mangrove_Cuckoo/Mangrove_Cuckoo_0053_26390.jpg,31
./datasets/CUB_200_2011/CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0006_797491.jpg,150
./datasets/CUB_200_2011/CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0007_797481.jpg,150
./datasets/CUB_200_2011/CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0034_797448.jpg,150
./datasets/CUB_200_2011/CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0027_797455.jpg,150
./datasets/CUB_200_2011/CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0002_797466.jpg,150
./datasets/CUB_200_2011/CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0010_155832.jpg,150
./datasets/CUB_200_2011/CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0041_797452.jpg,150
./datasets/CUB_200_2011/CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0043_797458.jpg,150
./datasets/CUB_200_2011/CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0003_797467.jpg,150
./datasets/CUB_200_2011/CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0048_797449.jpg,150
./datasets/CUB_200_2011/CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0039_797451.jpg,150
./datasets/CUB_200_2011/CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0032_797470.jpg,150
./datasets/CUB_200_2011/CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0051_797456.jpg,150
./datasets/CUB_200_2011/CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0046_797494.jpg,150
./datasets/CUB_200_2011/CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0036_797475.jpg,150
./datasets/CUB_200_2011/CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0053_797478.jpg,150
./datasets/CUB_200_2011/CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0004_797476.jpg,150
./datasets/CUB_200_2011/CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0031_797446.jpg,150
./datasets/CUB_200_2011/CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0008_797454.jpg,150
./datasets/CUB_200_2011/CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0014_797462.jpg,150
./datasets/CUB_200_2011/CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0037_797495.jpg,150
./datasets/CUB_200_2011/CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0005_797453.jpg,150
./datasets/CUB_200_2011/CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0029_797469.jpg,150
./datasets/CUB_200_2011/CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0023_797486.jpg,150
./datasets/CUB_200_2011/CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0019_797479.jpg,150
./datasets/CUB_200_2011/CUB_200_2011/images/166.Golden_winged_Warbler/Golden_Winged_Warbler_0083_794801.jpg,165
./datasets/CUB_200_2011/CUB_200_2011/images/166.Golden_winged_Warbler/Golden_Winged_Warbler_0054_794847.jpg,165
./datasets/CUB_200_2011/CUB_200_2011/images/166.Golden_winged_Warbler/Golden_Winged_Warbler_0090_794830.jpg,165
./datasets/CUB_200_2011/CUB_200_2011/images/166.Golden_winged_Warbler/Golden_Winged_Warbler_0069_164456.jpg,165
./datasets/CUB_200_2011/CUB_200_2011/images/166.Golden_winged_Warbler/Golden_Winged_Warbler_0046_794828.jpg,165
./datasets/CUB_200_2011/CUB_200_2011/images/166.Golden_winged_Warbler/Golden_Winged_Warbler_0037_794839.jpg,165
./datasets/CUB_200_2011/CUB_200_2011/images/166.Golden_winged_Warbler/Golden_Winged_Warbler_0051_794805.jpg,165
./datasets/CUB_200_2011/CUB_200_2011/images/166.Golden_winged_Warbler/Golden_Winged_Warbler_0036_794817.jpg,165
./datasets/CUB_200_2011/CUB_200_2011/images/166.Golden_winged_Warbler/Golden_Winged_Warbler_0068_794825.jpg,165
./datasets/CUB_200_2011/CUB_200_2011/images/166.Golden_winged_Warbler/Golden_Winged_Warbler_0056_794845.jpg,165
./datasets/CUB_200_2011/CUB_200_2011/images/166.Golden_winged_Warbler/Golden_Winged_Warbler_0041_164379.jpg,165
./datasets/CUB_200_2011/CUB_200_2011/images/166.Golden_winged_Warbler/Golden_Winged_Warbler_0031_794840.jpg,165
./datasets/CUB_200_2011/CUB_200_2011/images/166.Golden_winged_Warbler/Golden_Winged_Warbler_0067_794846.jpg,165
./datasets/CUB_200_2011/CUB_200_2011/images/166.Golden_winged_Warbler/Golden_Winged_Warbler_0081_164487.jpg,165
./datasets/CUB_200_2011/CUB_200_2011/images/166.Golden_winged_Warbler/Golden_Winged_Warbler_0049_164509.jpg,165
./datasets/CUB_200_2011/CUB_200_2011/images/166.Golden_winged_Warbler/Golden_Winged_Warbler_0018_164558.jpg,165
./datasets/CUB_200_2011/CUB_200_2011/images/166.Golden_winged_Warbler/Golden_Winged_Warbler_0077_164432.jpg,165
./datasets/CUB_200_2011/CUB_200_2011/images/166.Golden_winged_Warbler/Golden_Winged_Warbler_0076_164591.jpg,165
./datasets/CUB_200_2011/CUB_200_2011/images/166.Golden_winged_Warbler/Golden_Winged_Warbler_0032_794849.jpg,165
./datasets/CUB_200_2011/CUB_200_2011/images/166.Golden_winged_Warbler/Golden_Winged_Warbler_0062_794850.jpg,165
./datasets/CUB_200_2011/CUB_200_2011/images/166.Golden_winged_Warbler/Golden_Winged_Warbler_0075_794848.jpg,165
./datasets/CUB_200_2011/CUB_200_2011/images/166.Golden_winged_Warbler/Golden_Winged_Warbler_0086_794844.jpg,165
./datasets/CUB_200_2011/CUB_200_2011/images/166.Golden_winged_Warbler/Golden_Winged_Warbler_0091_794808.jpg,165
./datasets/CUB_200_2011/CUB_200_2011/images/166.Golden_winged_Warbler/Golden_Winged_Warbler_0066_794803.jpg,165
./datasets/CUB_200_2011/CUB_200_2011/images/166.Golden_winged_Warbler/Golden_Winged_Warbler_0061_164516.jpg,165
./datasets/CUB_200_2011/CUB_200_2011/images/166.Golden_winged_Warbler/Golden_Winged_Warbler_0078_794827.jpg,165
./datasets/CUB_200_2011/CUB_200_2011/images/166.Golden_winged_Warbler/Golden_Winged_Warbler_0082_164544.jpg,165
./datasets/CUB_200_2011/CUB_200_2011/images/166.Golden_winged_Warbler/Golden_Winged_Warbler_0070_164460.jpg,165
./datasets/CUB_200_2011/CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0014_38398.jpg,55
./datasets/CUB_200_2011/CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0036_38968.jpg,55
./datasets/CUB_200_2011/CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0019_38845.jpg,55
./datasets/CUB_200_2011/CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0029_38995.jpg,55
./datasets/CUB_200_2011/CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0094_38912.jpg,55
./datasets/CUB_200_2011/CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0068_38981.jpg,55
./datasets/CUB_200_2011/CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0004_38396.jpg,55
./datasets/CUB_200_2011/CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0078_38242.jpg,55
./datasets/CUB_200_2011/CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0102_38216.jpg,55
./datasets/CUB_200_2011/CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0012_38466.jpg,55
./datasets/CUB_200_2011/CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0077_38929.jpg,55
./datasets/CUB_200_2011/CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0025_38443.jpg,55
./datasets/CUB_200_2011/CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0042_38432.jpg,55
./datasets/CUB_200_2011/CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0114_38259.jpg,55
./datasets/CUB_200_2011/CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0097_38735.jpg,55
./datasets/CUB_200_2011/CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0043_38992.jpg,55
./datasets/CUB_200_2011/CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0100_38988.jpg,55
./datasets/CUB_200_2011/CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0009_38609.jpg,55
./datasets/CUB_200_2011/CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0088_38830.jpg,55
./datasets/CUB_200_2011/CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0021_38382.jpg,55
./datasets/CUB_200_2011/CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0052_38804.jpg,55
./datasets/CUB_200_2011/CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0096_38441.jpg,55
./datasets/CUB_200_2011/CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0024_38403.jpg,55
./datasets/CUB_200_2011/CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0039_38400.jpg,55
./datasets/CUB_200_2011/CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0038_38956.jpg,55
./datasets/CUB_200_2011/CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0111_38741.jpg,55
./datasets/CUB_200_2011/CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0109_38451.jpg,55
./datasets/CUB_200_2011/CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0035_38729.jpg,55
./datasets/CUB_200_2011/CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0105_38210.jpg,55
./datasets/CUB_200_2011/CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0082_38552.jpg,55
./datasets/CUB_200_2011/CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0050_38475.jpg,55
./datasets/CUB_200_2011/CUB_200_2011/images/046.Gadwall/Gadwall_0012_30920.jpg,45
./datasets/CUB_200_2011/CUB_200_2011/images/046.Gadwall/Gadwall_0005_30924.jpg,45
./datasets/CUB_200_2011/CUB_200_2011/images/046.Gadwall/Gadwall_0009_31847.jpg,45
./datasets/CUB_200_2011/CUB_200_2011/images/046.Gadwall/Gadwall_0092_31162.jpg,45
./datasets/CUB_200_2011/CUB_200_2011/images/046.Gadwall/Gadwall_0095_30911.jpg,45
./datasets/CUB_200_2011/CUB_200_2011/images/046.Gadwall/Gadwall_0042_31411.jpg,45
./datasets/CUB_200_2011/CUB_200_2011/images/046.Gadwall/Gadwall_0028_31623.jpg,45
./datasets/CUB_200_2011/CUB_200_2011/images/046.Gadwall/Gadwall_0034_31212.jpg,45
./datasets/CUB_200_2011/CUB_200_2011/images/046.Gadwall/Gadwall_0066_31557.jpg,45
./datasets/CUB_200_2011/CUB_200_2011/images/046.Gadwall/Gadwall_0013_31020.jpg,45
./datasets/CUB_200_2011/CUB_200_2011/images/046.Gadwall/Gadwall_0029_31637.jpg,45
./datasets/CUB_200_2011/CUB_200_2011/images/046.Gadwall/Gadwall_0010_31158.jpg,45
./datasets/CUB_200_2011/CUB_200_2011/images/046.Gadwall/Gadwall_0039_31013.jpg,45
./datasets/CUB_200_2011/CUB_200_2011/images/046.Gadwall/Gadwall_0088_31854.jpg,45
./datasets/CUB_200_2011/CUB_200_2011/images/046.Gadwall/Gadwall_0080_31747.jpg,45
./datasets/CUB_200_2011/CUB_200_2011/images/046.Gadwall/Gadwall_0084_31135.jpg,45
./datasets/CUB_200_2011/CUB_200_2011/images/046.Gadwall/Gadwall_0024_30942.jpg,45
./datasets/CUB_200_2011/CUB_200_2011/images/046.Gadwall/Gadwall_0085_31171.jpg,45
./datasets/CUB_200_2011/CUB_200_2011/images/046.Gadwall/Gadwall_0071_31655.jpg,45
./datasets/CUB_200_2011/CUB_200_2011/images/046.Gadwall/Gadwall_0076_31639.jpg,45
./datasets/CUB_200_2011/CUB_200_2011/images/046.Gadwall/Gadwall_0001_31235.jpg,45
./datasets/CUB_200_2011/CUB_200_2011/images/046.Gadwall/Gadwall_0079_31052.jpg,45
./datasets/CUB_200_2011/CUB_200_2011/images/046.Gadwall/Gadwall_0059_31646.jpg,45
./datasets/CUB_200_2011/CUB_200_2011/images/046.Gadwall/Gadwall_0040_31788.jpg,45
./datasets/CUB_200_2011/CUB_200_2011/images/046.Gadwall/Gadwall_0035_30985.jpg,45
./datasets/CUB_200_2011/CUB_200_2011/images/046.Gadwall/Gadwall_0060_31686.jpg,45
./datasets/CUB_200_2011/CUB_200_2011/images/046.Gadwall/Gadwall_0014_31570.jpg,45
./datasets/CUB_200_2011/CUB_200_2011/images/046.Gadwall/Gadwall_0087_31821.jpg,45
./datasets/CUB_200_2011/CUB_200_2011/images/046.Gadwall/Gadwall_0007_31537.jpg,45
./datasets/CUB_200_2011/CUB_200_2011/images/046.Gadwall/Gadwall_0049_30936.jpg,45
./datasets/CUB_200_2011/CUB_200_2011/images/112.Great_Grey_Shrike/Great_Grey_Shrike_0062_106628.jpg,111
./datasets/CUB_200_2011/CUB_200_2011/images/112.Great_Grey_Shrike/Great_Grey_Shrike_0027_797009.jpg,111
./datasets/CUB_200_2011/CUB_200_2011/images/112.Great_Grey_Shrike/Great_Grey_Shrike_0086_106533.jpg,111
./datasets/CUB_200_2011/CUB_200_2011/images/112.Great_Grey_Shrike/Great_Grey_Shrike_0068_797060.jpg,111
./datasets/CUB_200_2011/CUB_200_2011/images/112.Great_Grey_Shrike/Great_Grey_Shrike_0045_797047.jpg,111
./datasets/CUB_200_2011/CUB_200_2011/images/112.Great_Grey_Shrike/Great_Grey_Shrike_0005_797055.jpg,111
./datasets/CUB_200_2011/CUB_200_2011/images/112.Great_Grey_Shrike/Great_Grey_Shrike_0014_797044.jpg,111
./datasets/CUB_200_2011/CUB_200_2011/images/112.Great_Grey_Shrike/Great_Grey_Shrike_0009_797038.jpg,111
